entry_date,strike,option_type,entry_price,quantity,premium,strategy,enhanced,greeks_score,delta,gamma,theta,vega,trailing_activated,trailing_stop_price,highest_price,exit_date,exit_price,pnl,pnl_pct,exit_reason,days_held
2024-07-01 17:30:02.914758,14302,call,40.14876950906544,50,2007.4384754532718,ai_enhanced,True,110.0,0.5000205352420611,0.019997433259460372,-0.09999229958072457,0.14999229948189374,True,43.36677718927612,44.027184963732104,2024-10-01 17:30:02.914758,44.027184963732104,193.92077273333328,0.09660110389661965,TIMEOUT,92
2024-08-09 17:30:02.914758,14179,call,13.714637614280505,50,685.7318807140252,ai_enhanced,True,110.0,0.5000221176498898,0.01999723548484499,-0.09999170622524386,0.14999170611059512,True,75.64822977053589,76.80023326957959,2024-10-02 17:30:02.914758,76.80023326957959,3154.2797827649542,4.599873319992835,TIMEOUT,54
2024-09-09 17:30:02.914758,14024,call,25.755904992879977,50,1287.7952496439989,ai_enhanced,True,110.0,0.5000180597308685,0.019997742661040496,-0.09999322783024606,0.1499932277538066,True,40.49247012496393,41.1091067258517,2024-10-03 17:30:02.914758,41.1091067258517,767.6600866485863,0.5961041453296245,TIMEOUT,24
2024-10-07 17:30:02.914758,13636,call,23.01699533231106,50,1150.8497666155529,ai_enhanced,True,110.0,0.5000148999891139,0.01999813758808061,-0.09999441266017997,0.14999441260814805,True,375.33483651399206,381.05059544567723,2024-10-11 17:30:02.914758,381.05059544567723,17901.68000566831,15.555184112617935,TIMEOUT,4
2024-10-04 17:30:02.914758,13954,put,99.19751224075526,50,4959.875612037763,ai_enhanced,True,90.0,-0.49998566168351444,0.019998207790744453,-0.0999946232758689,0.1499946232276858,False,74.39813418056644,99.19751224075526,2024-10-16 17:30:02.914758,52.25785621002213,-2346.982801536656,-0.4731938832982949,TIMEOUT,12
2024-05-22 17:30:02.914758,15273,put,11.923369502048688,50,596.1684751024344,ai_enhanced,True,90.0,-0.4999642243829361,0.01999552854778865,-0.09998658504348683,0.14998658474353382,True,340.7289531538397,345.9177189379083,2024-10-21 17:30:02.914758,345.9177189379083,16699.71747179298,28.011741930707785,TIMEOUT,152
2024-08-05 17:30:02.914758,14867,put,77.94515306792164,50,3897.257653396082,ai_enhanced,True,90.0,-0.5026926936662118,0.019666229735270654,-0.09899532083649765,0.14899363097993087,False,58.45886480094123,77.94515306792164,2024-10-25 17:30:02.914758,68.71272686180512,-461.6213103058257,-0.11844772693013189,TIMEOUT,81
2024-10-18 17:30:02.914758,14639,call,46.10245181571846,50,2305.122590785923,ai_enhanced,True,110.0,0.5000130578471791,0.019998367835705244,-0.09999510342719388,0.1499951033872323,True,200.0109751574949,203.0568275710608,2024-10-28 17:30:02.914758,203.0568275710608,7847.718787767117,3.404469167555842,TIMEOUT,10
2021-10-12 17:30:02.914758,13839,call,33.70480960202963,50,1685.2404801014814,ai_enhanced,True,110.0,0.5000028075198267,0.01999964906310061,-0.09999894718560709,0.14999894718375972,True,409.72805804778375,415.9675716221155,2024-10-29 17:30:02.914758,415.9675716221155,19113.138101004293,11.341490028683232,TIMEOUT,1113
2024-10-28 17:30:02.914758,14839,call,49.24192936303409,50,2462.0964681517044,ai_enhanced,True,110.0,0.5000420687081756,0.019994742102736298,-0.09998422547874262,0.14998422506398768,False,36.93144702227556,49.24192936303409,2024-10-29 17:30:02.914758,47.693248322599544,-77.43405202172724,-0.03145045412451161,TIMEOUT,1
2024-08-08 17:30:02.914758,14360,put,21.794106503185848,50,1089.7053251592924,ai_enhanced,True,90.0,-0.4999975695438593,0.019999696195289872,-0.09999908858310068,0.1499990885817162,True,67.99810044680765,69.03360451452554,2024-11-01 17:30:02.914758,69.03360451452554,2361.9749005669846,2.167535430022527,TIMEOUT,85
2021-09-10 17:30:02.914758,15268,put,75.5471223640595,50,3777.3561182029753,ai_enhanced,True,90.0,-0.499961526935624,0.01999519144510068,-0.0999855736415582,0.14998557329466958,False,56.66034177304463,75.5471223640595,2024-11-07 17:30:02.914758,32.190914622589226,-2167.810387073514,-0.5738962171522286,TIMEOUT,1154
2024-07-23 17:30:02.914758,15527,put,46.85554153877159,50,2342.7770769385793,ai_enhanced,True,90.0,-0.4999595535191751,0.019994944828873432,-0.0999848337198872,0.14998483333650126,True,81.63386763963351,82.8770229843995,2024-11-08 17:30:02.914758,82.8770229843995,1801.0740722813957,0.7687774009787336,TIMEOUT,108
2021-04-29 17:30:02.914758,15440,put,69.28533728968847,50,3464.2668644844234,ai_enhanced,True,90.0,-0.5025665094599218,0.019681745650226262,-0.09904217559369095,0.14904064000195488,False,51.96400296726635,69.28533728968847,2024-11-11 17:30:02.914758,24.68868926773093,-2229.832401097877,-0.6436664634465845,TIMEOUT,1292
2024-11-08 17:30:02.914758,15477,call,42.23502620393529,50,2111.7513101967647,ai_enhanced,True,110.0,0.5000203324123849,0.01999745860993216,-0.09999237563602509,0.1499923755391369,True,326.5402566269692,331.5129508903241,2024-11-18 17:30:02.914758,331.5129508903241,14463.89623431944,6.849242221126763,TIMEOUT,10
2021-07-08 17:30:02.914758,15923,call,37.16421112622921,50,1858.2105563114606,ai_enhanced,True,110.0,0.5000254879693191,0.019996814257585926,-0.09999044246826651,0.14999044231601602,True,436.1756133873729,442.8178816115461,2024-11-26 17:30:02.914758,442.8178816115461,20282.683524265845,10.915169680516119,TIMEOUT,1237
2024-11-18 17:30:02.914758,15877,call,44.749701931949986,50,2237.4850965974993,ai_enhanced,True,110.0,0.5000296979486939,0.019996288100910763,-0.09998886388935065,0.14998886368265216,True,361.06490131372465,366.56335158753774,2024-11-29 17:30:02.914758,366.56335158753774,16090.682482779388,7.191414372881491,TIMEOUT,11
2024-07-18 17:30:02.914758,15522,put,61.47549744462417,50,3073.7748722312085,ai_enhanced,True,90.0,-0.499955259283538,0.01999440819229582,-0.09998322363871565,0.1499832231696035,True,67.30212923364394,68.32703475496847,2024-12-04 17:30:02.914758,68.32703475496847,342.5768655172149,0.11145151475213387,TIMEOUT,139
2024-11-19 17:30:02.914758,16130,call,17.621167063867194,50,881.0583531933597,ai_enhanced,True,110.0,0.5000030662535603,0.019999616721977562,-0.0999988501615256,0.14999885015932202,True,139.04078205930665,141.1581543749306,2024-12-11 17:30:02.914758,141.1581543749306,6176.849365553171,7.010715400592293,TIMEOUT,22
2024-11-21 17:30:02.914758,15920,call,32.60157740618955,50,1630.0788703094775,ai_enhanced,True,110.0,0.5000344867053279,0.019995689626383786,-0.09998706832171567,0.1499870680429858,True,46.531306289374406,47.23990486230904,2024-12-17 17:30:02.914758,47.23990486230904,731.9163728059746,0.4490067236237576,TIMEOUT,26
2024-12-17 17:30:02.914758,15420,put,10.79490047358561,50,539.7450236792805,ai_enhanced,True,90.0,-0.49998391853191093,0.01999798991750643,-0.09999396963130065,0.1499939695706901,True,298.1018278988929,302.6414496435461,2024-12-19 17:30:02.914758,302.6414496435461,14592.327458498024,27.035594249719043,TIMEOUT,2
2021-08-23 17:30:02.914758,15266,put,72.78913256126539,50,3639.4566280632694,ai_enhanced,True,90.0,-0.4999789558216684,0.01999736965069215,-0.0999921087445016,0.1499921086407114,False,54.591849420949046,72.78913256126539,2024-12-25 17:30:02.914758,69.07861228634621,-185.5260137459588,-0.05097629473460332,TIMEOUT,1220
2024-12-13 17:30:02.914758,15816,call,15.69606598138414,50,784.803299069207,ai_enhanced,True,110.0,0.5000166294598559,0.019997921425537284,-0.09999376414699142,0.14999376408217985,True,20.164610601664183,20.4716858900144,2024-12-25 17:30:02.914758,20.4716858900144,238.780995431513,0.3042558507522996,TIMEOUT,12
2021-03-23 17:30:02.914758,15813,put,81.2435986406582,50,4062.17993203291,ai_enhanced,True,90.0,-0.4999835111379274,0.019997938998441413,-0.09999381686788628,0.14999381680416599,True,116.60855804103807,118.3843228843026,2024-12-27 17:30:02.914758,118.3843228843026,1857.03621218222,0.45715262328443185,TIMEOUT,1375
2024-07-24 17:30:02.914758,15461,put,9.358842933066983,50,467.94214665334914,ai_enhanced,True,90.0,-0.49996448144717354,0.019995560673660075,-0.09998668142969043,0.1499866811340324,True,59.10824871613023,60.008374331096675,2024-12-31 17:30:02.914758,60.008374331096675,2532.4765699014847,5.411943737090944,TIMEOUT,160
2024-12-06 17:30:02.914758,16188,call,19.0540044902177,50,952.700224510885,ai_enhanced,True,110.0,0.5000238767429058,0.01999701562982056,-0.09999104662224911,0.1499910464886388,True,67.9568421621774,68.99171793114456,2025-01-03 17:30:02.914758,68.99171793114456,2496.885672046343,2.6208513526153947,TIMEOUT,28
2021-03-09 17:30:02.914758,15992,put,70.41802712938588,50,3520.9013564692937,ai_enhanced,True,90.0,-0.49999596090305776,0.019999495119254942,-0.0999984853501176,0.14999848534629395,False,52.81352034703941,70.41802712938588,2025-01-06 17:30:02.914758,44.73485984585033,-1284.1583641767772,-0.3647243231672107,TIMEOUT,1399
2024-05-27 17:30:02.914758,15602,put,22.555521471959434,50,1127.7760735979716,ai_enhanced,True,90.0,-0.49999619460434586,0.01999952433119984,-0.09999857298681163,0.14999857298341765,False,16.916641103969575,22.555521471959434,2025-01-07 17:30:02.914758,17.590018552843446,-248.2751459557994,-0.22014578227725748,TIMEOUT,225
2021-06-09 17:30:02.914758,15899,put,21.63458039873416,50,1081.729019936708,ai_enhanced,True,90.0,-0.49997337477742143,0.01999667212407735,-0.0999900160399635,0.14999001587382368,True,61.57474071654097,62.51242712339185,2025-01-09 17:30:02.914758,62.51242712339185,2043.8923362328846,1.8894679707792927,TIMEOUT,1310
2024-12-09 17:30:02.914758,15841,put,60.0301291030619,50,3001.506455153095,ai_enhanced,True,90.0,-0.499980278049174,0.01999753490807618,-0.09999260454191772,0.14999260445076004,False,45.022596827296425,60.0301291030619,2025-01-13 17:30:02.914758,31.55436196346585,-1423.7883569798025,-0.47435791934926247,TIMEOUT,35
2024-12-30 17:30:02.914758,16070,put,54.44122210217459,50,2722.0611051087294,ai_enhanced,True,90.0,-0.5024601733115075,0.01969483050426342,-0.09908167758214699,0.1490802662878923,False,40.83091657663094,54.44122210217459,2025-01-15 17:30:02.914758,21.315844916630045,-1656.2688592772274,-0.608461307561672,TIMEOUT,16
2024-12-03 17:30:02.914758,16555,call,29.002448650751834,50,1450.1224325375917,ai_enhanced,True,110.0,0.5000114391435554,0.019998570158169207,-0.09999571041317215,0.14999571038250398,True,156.9680226802297,159.35839866013168,2025-01-16 17:30:02.914758,159.35839866013168,6517.797500468992,4.494653247356085,TIMEOUT,44
2025-01-07 17:30:02.914758,15852,call,29.11663690166265,50,1455.8318450831325,ai_enhanced,True,110.0,0.5000211432737884,0.019997357265392982,-0.09999207158664465,0.1499920714818747,False,21.837477676246987,29.11663690166265,2025-02-07 17:30:02.914758,19.54561875668021,-478.55090724912196,-0.32871303706218574,TIMEOUT,31
2024-11-27 17:30:02.914758,16375,put,84.29968793892975,50,4214.984396946487,ai_enhanced,True,90.0,-0.49996306842514804,0.019995384085892055,-0.09998615161840743,0.14998615129875828,True,154.63256049871757,156.9873710646879,2025-02-10 17:30:02.914758,156.9873710646879,3634.384156287907,0.8622532882733346,TIMEOUT,75
2024-05-30 17:30:02.914758,15731,put,98.84009367652898,50,4942.004683826449,ai_enhanced,True,90.0,-0.49999197795370554,0.019998997269350755,-0.0999969917778875,0.14999699176280495,False,74.13007025739674,98.84009367652898,2025-02-12 17:30:02.914758,22.31566837683591,-3826.2212649846533,-0.7742245323050003,TIMEOUT,258
2021-07-12 17:30:02.914758,15789,call,41.601871322338006,50,2080.0935661169,ai_enhanced,True,110.0,0.5000112988346186,0.019998587695540117,-0.09999576302678026,0.1499957629968598,True,314.02466716410987,318.8067686945278,2025-02-14 17:30:02.914758,318.8067686945278,13860.24486860949,6.663279524720452,TIMEOUT,1313
2025-01-21 17:30:02.914758,16639,call,43.62234475417009,50,2181.1172377085045,ai_enhanced,True,110.0,0.5000247496633349,0.019996906531346528,-0.09999071930693242,0.14999071916337436,True,63.581271952882595,64.54951467297725,2025-02-14 17:30:02.914758,64.54951467297725,1046.358495940358,0.4797350999067197,TIMEOUT,24
2024-12-12 17:30:02.914758,16154,call,20.963921377459158,50,1048.196068872958,ai_enhanced,True,110.0,0.500031758099514,0.01999603063151004,-0.09998809142180975,0.14998809118544018,True,39.404343323525524,40.00440946550815,2025-02-17 17:30:02.914758,40.00440946550815,952.0244044024494,0.9082503099120433,TIMEOUT,67
2024-12-25 17:30:02.914758,15616,call,49.65046391428535,50,2482.523195714268,ai_enhanced,True,110.0,0.5000075253974885,0.019999059347435316,-0.09999717801576055,0.1499971780024877,True,50.2431373367955,51.00826125562995,2025-02-19 17:30:02.914758,51.00826125562995,67.88986706722966,0.027347122953143847,TIMEOUT,56
2024-06-04 17:30:02.914758,15308,put,65.1673332698202,50,3258.36666349101,ai_enhanced,True,90.0,-0.49999118829294176,0.0199988985669477,-0.09999669566444754,0.14999669564624954,False,48.87549995236515,65.1673332698202,2025-02-20 17:30:02.914758,12.634729917188295,-2626.6301676315957,-0.8061186597144433,TIMEOUT,261
2024-12-16 17:30:02.914758,15546,put,79.12063573431371,50,3956.0317867156855,ai_enhanced,True,90.0,-0.49999218205183515,0.019999022780354134,-0.099997068312413,0.14999706829808815,False,59.34047680073528,79.12063573431371,2025-02-21 17:30:02.914758,25.99850729364193,-2656.106422033589,-0.6714067442412286,TIMEOUT,67
2024-09-13 17:30:02.914758,14705,call,31.75525988204629,50,1587.7629941023145,ai_enhanced,True,110.0,0.5000119878013302,0.019998501580968026,-0.09999550467554394,0.14999550464186337,True,339.00942213501634,344.1720021675293,2025-02-27 17:30:02.914758,344.1720021675293,15620.837114274149,9.83826753255817,TIMEOUT,167
2025-02-24 17:30:02.914758,15634,put,17.874325729115114,50,893.7162864557557,ai_enhanced,True,90.0,-0.4999769940781932,0.019997124466511286,-0.09999137315145643,0.14999137302741414,True,282.10574194122574,286.4017684682495,2025-03-03 17:30:02.914758,286.4017684682495,13426.372136956717,15.023080971481662,TIMEOUT,7
2025-03-03 17:30:02.914758,15384,call,43.90061860621929,50,2195.0309303109643,ai_enhanced,True,110.0,0.4974133673993026,0.019679270440017473,-0.09903470197702247,0.1490331422761036,True,48.22365434560147,48.95802471634667,2025-03-05 17:30:02.914758,48.95802471634667,252.87030550636905,0.11520124933754149,TIMEOUT,2
2024-09-19 17:30:02.914758,14566,call,42.77663654979025,50,2138.8318274895123,ai_enhanced,True,110.0,0.5000311419599356,0.01999610763382006,-0.09998832244690346,0.14998832221961625,True,219.93792744029287,223.28723597999277,2025-03-06 17:30:02.914758,223.28723597999277,9025.529971510126,4.219840875523151,TIMEOUT,168
2025-02-28 17:30:02.914758,15216,call,33.99452586209942,50,1699.726293104971,ai_enhanced,True,110.0,0.5000502069590393,0.019993725114680665,-0.09998117416264345,0.14998117357190707,False,25.495894396574567,33.99452586209942,2025-03-06 17:30:02.914758,17.89650594838228,-804.9009956858571,-0.4735474169876528,TIMEOUT,6
2024-05-17 17:30:02.914758,14841,call,15.45773832195441,50,772.8869160977206,ai_enhanced,True,110.0,0.5000165465412884,0.01999793178928372,-0.09999379523952011,0.14999379517535322,True,40.80835148541337,41.4297984623486,2025-03-07 17:30:02.914758,41.4297984623486,1298.6030070197096,1.6801979435443306,TIMEOUT,294
2024-09-12 17:30:02.914758,14835,call,28.957291762480025,50,1447.8645881240013,ai_enhanced,True,110.0,0.5000357548160065,0.019995531147339676,-0.09998659284283723,0.14998659254323293,True,40.23606225043303,40.848794162876175,2025-03-12 17:30:02.914758,40.848794162876175,594.5751200198074,0.41065657997078214,TIMEOUT,181
2024-10-29 17:30:02.914758,14339,put,36.833802313583,50,1841.69011567915,ai_enhanced,True,90.0,-0.4999718312827379,0.01999647922027586,-0.09998943728892035,0.14998943710296017,True,79.55497466096563,80.76647173702094,2025-03-14 17:30:02.914758,80.76647173702094,2196.633471171897,1.192726969901696,TIMEOUT,136
2024-10-03 17:30:02.914758,13824,put,34.46257193326378,50,1723.128596663189,ai_enhanced,True,90.0,-0.4999704363661235,0.019996304887153954,-0.09998891425181078,0.14998891404697764,False,25.846928949947838,34.46257193326378,2025-03-17 17:30:02.914758,10.969945298877793,-1174.6313317192994,-0.6816852404364678,TIMEOUT,165
2025-03-13 17:30:02.914758,14410,call,22.821470015510947,50,1141.0735007755472,ai_enhanced,True,110.0,0.5000500719114845,0.019993741990335843,-0.09998122479595539,0.14998122420839255,True,59.44617372585782,60.351445406962256,2025-03-18 17:30:02.914758,60.351445406962256,1876.4987695725654,1.6445029775007267,TIMEOUT,5
2024-11-04 17:30:02.914758,14869,put,69.12419981740473,50,3456.2099908702367,ai_enhanced,True,90.0,-0.4999483282884024,0.019993542078893416,-0.09998062498534933,0.14998062435964346,True,308.8208022105828,313.52365706658156,2025-03-19 17:30:02.914758,313.52365706658156,12219.972862458842,3.5356569464061947,TIMEOUT,135
2025-03-17 17:30:02.914758,14224,put,74.31217723344906,50,3715.6088616724533,ai_enhanced,True,90.0,-0.499954266615132,0.019994284143822445,-0.09998285145120624,0.14998285096104766,True,124.45516866865061,126.35042504431534,2025-03-24 17:30:02.914758,126.35042504431534,2601.912390543314,0.7002654174347493,TIMEOUT,7
2024-08-12 17:30:02.914758,14377,call,28.249679600407806,50,1412.4839800203904,ai_enhanced,True,110.0,0.5000351814588156,0.019995602801102866,-0.09998680782318833,0.14998680753311544,True,35.704209359204505,36.24792828345635,2025-03-25 17:30:02.914758,36.24792828345635,399.9124341524274,0.28312705829531204,TIMEOUT,225
2025-03-11 17:30:02.914758,14415,call,33.08237322173029,50,1654.1186610865147,ai_enhanced,True,110.0,0.5000408844988788,0.019994890090530727,-0.09998466948816354,0.14998466909642916,False,24.81177991629772,33.08237322173029,2025-03-26 17:30:02.914758,18.26160532813789,-741.0383946796202,-0.4479959099142658,TIMEOUT,15
2021-09-14 17:30:02.914758,14925,call,45.35191288421274,50,2267.5956442106367,ai_enhanced,True,110.0,0.5000425198578647,0.019994685723930254,-0.0999840563244398,0.14998405590074176,False,34.01393466315955,45.35191288421274,2025-03-31 17:30:02.914758,25.347203673237452,-1000.2354605487643,-0.4410995686565415,TIMEOUT,1294
2024-09-27 17:30:02.914758,14325,put,33.46053485858792,50,1673.026742929396,ai_enhanced,True,90.0,-0.4999812205736971,0.019997652709467233,-0.09999295796309945,0.1499929578804464,True,64.08320666383524,65.05909305973121,2025-03-31 17:30:02.914758,65.05909305973121,1579.9279100571646,0.944353051578112,TIMEOUT,185
2024-12-24 17:30:02.914758,15136,call,44.19238165814243,50,2209.6190829071215,ai_enhanced,True,110.0,0.5000254040802258,0.019996824742055032,-0.0999904739236748,0.14999047377242483,True,46.76126163568193,47.473362066682164,2025-04-01 17:30:02.914758,47.473362066682164,164.04902042698666,0.07424312257982171,TIMEOUT,98
2024-05-29 17:30:02.914758,16007,call,14.262274962778747,50,713.1137481389374,ai_enhanced,True,110.0,0.5000312836332541,0.01999608992810962,-0.09998826932562714,0.1499882690962673,True,77.80893929368017,78.99384699866008,2025-04-10 17:30:02.914758,78.99384699866008,3236.5786017940663,4.538656855572889,TIMEOUT,316
2024-05-10 17:30:02.914758,14900,put,63.68695851535743,50,3184.3479257678714,ai_enhanced,True,90.0,-0.4999814308421655,0.019997678989958304,-0.09999303680825353,0.14999303672744096,False,47.76521888651807,63.68695851535743,2025-04-11 17:30:02.914758,36.76017386950045,-1346.3392322928491,-0.42279903568269595,TIMEOUT,336
2024-07-31 17:30:02.914758,15138,put,10.076245572189205,50,503.81227860946024,ai_enhanced,True,90.0,-0.4999580010315813,0.019994750817916022,-0.09998425162702944,0.14998425121364842,True,50.90503863830563,51.68024227239151,2025-04-14 17:30:02.914758,51.68024227239151,2080.1998350101153,4.1289184947050925,TIMEOUT,257
2021-06-28 17:30:02.914758,15533,put,66.12987120028833,50,3306.4935600144167,ai_enhanced,True,90.0,-0.4999802860826543,0.01999753591213748,-0.0999926075542501,0.14999260746316667,True,192.90477960650153,195.842415844164,2025-04-15 17:30:02.914758,195.842415844164,6485.627232193784,1.9614818884345584,TIMEOUT,1387
2025-02-14 17:30:02.914758,16139,call,38.440148457601,50,1922.00742288005,ai_enhanced,True,110.0,0.5000129552750937,0.01999838065617369,-0.09999514188984987,0.14999514185051363,False,28.83011134320075,38.440148457601,2025-04-17 17:30:02.914758,4.5944479456701375,-1692.285025596543,-0.8804778823698416,TIMEOUT,62
2024-11-22 17:30:02.914758,16005,call,12.707920217213731,50,635.3960108606866,ai_enhanced,True,110.0,0.5000265476701629,0.019996681816518633,-0.09999004511922006,0.14999004495404666,True,63.170001961703655,64.13198168700879,2025-04-18 17:30:02.914758,64.13198168700879,2571.203073489753,4.046615070823132,TIMEOUT,147
2024-11-14 17:30:02.914758,15786,call,18.540854211070787,50,927.0427105535393,ai_enhanced,True,110.0,0.5000284974726776,0.019996438133125353,-0.09998931401873756,0.14998931382841152,True,344.8431593592185,350.0945780296634,2025-04-21 17:30:02.914758,350.0945780296634,16577.68619092963,17.88233271477973,TIMEOUT,158
2024-09-20 17:30:02.914758,14559,put,53.32816828014494,50,2666.4084140072473,ai_enhanced,True,90.0,-0.4999935352945608,0.019999191928145043,-0.09999757576484536,0.14999757575505038,True,62.01881485111897,62.96326380824261,2025-04-28 17:30:02.914758,62.96326380824261,481.7547764048833,0.1806755386287098,TIMEOUT,220
2024-10-22 17:30:02.914758,14921,call,43.84015476213129,50,2192.0077381065644,ai_enhanced,True,110.0,0.5000264543700675,0.019996693477099033,-0.09999008010327898,0.1499900799392645,True,49.79687862931221,50.55520673026621,2025-04-29 17:30:02.914758,50.55520673026621,335.75259840674573,0.1531712651237106,TIMEOUT,189
2025-04-04 17:30:02.914758,15074,call,34.14511961183113,50,1707.2559805915564,ai_enhanced,True,110.0,0.5000162810574085,0.019997964971364496,-0.09999389478984735,0.149993894727723,True,124.43833114759674,126.33333111431142,2025-04-30 17:30:02.914758,126.33333111431142,4609.410575124015,2.6998942323381847,TIMEOUT,26
2021-06-11 17:30:02.914758,15395,call,20.058874541996957,50,1002.9437270998478,ai_enhanced,True,110.0,0.49740299490155737,0.01967799471144279,-0.09903084991235349,0.14902927771137972,True,142.10077817816972,144.26474941946165,2025-05-08 17:30:02.914758,144.26474941946165,6210.293743873235,6.192065991410274,TIMEOUT,1427
2025-01-31 17:30:02.914758,16067,put,8.021269348915553,50,401.06346744577763,ai_enhanced,True,90.0,-0.49998467661215407,0.019998084668237513,-0.09999425389465276,0.14999425383962178,True,436.71449923088454,443.3649738384615,2025-05-12 17:30:02.914758,443.3649738384615,21767.185224477296,54.27366736517866,TIMEOUT,101
2025-01-30 17:30:02.914758,15728,call,35.367214746526216,50,1768.3607373263108,ai_enhanced,True,110.0,0.5000403006259627,0.019994963056131264,-0.09998488840718023,0.14998488802655424,True,371.00275075915886,376.65253884178566,2025-05-13 17:30:02.914758,376.65253884178566,17064.26620476297,9.64976537002481,TIMEOUT,103
2024-12-18 17:30:02.914758,15430,call,37.44964132433082,50,1872.482066216541,ai_enhanced,True,110.0,0.5000039221284096,0.019999509739957774,-0.0999985292126626,0.14999852920905718,True,169.69757576525487,172.28180280736535,2025-05-16 17:30:02.914758,172.28180280736535,6741.608074151726,3.6003592214763036,TIMEOUT,149
2025-05-05 17:30:02.914758,15689,call,31.49488765642128,50,1574.744382821064,ai_enhanced,True,110.0,0.5000226044809772,0.019997174639463197,-0.09999152367889394,0.14999152355914272,True,140.2063574445933,142.34147963918102,2025-05-19 17:30:02.914758,142.34147963918102,5542.329599137986,3.519510632709305,TIMEOUT,14
2025-01-10 17:30:02.914758,16148,call,27.742023355976595,50,1387.1011677988297,ai_enhanced,True,110.0,0.5000295735309228,0.01999630365025177,-0.09998891054082992,0.14998891033585962,True,227.9811492593814,231.4529434105395,2025-05-20 17:30:02.914758,231.4529434105395,10185.546002728146,7.343044789509793,TIMEOUT,130
2021-02-24 17:30:02.914758,17036,put,28.17051035800081,50,1408.5255179000405,ai_enhanced,True,90.0,-0.49996559857557177,0.019995700284201622,-0.09998710029792254,0.14998710002056945,True,205.1455873871257,208.2696318651022,2025-05-26 17:30:02.914758,208.2696318651022,9004.95607535507,6.393179222468392,TIMEOUT,1552
2025-01-20 17:30:02.914758,16935,put,89.11356259905311,50,4455.678129952656,ai_enhanced,True,90.0,-0.499954190143986,0.019994274587663344,-0.09998282277944825,0.14998282228764917,False,66.83517194928983,89.11356259905311,2025-05-27 17:30:02.914758,57.176352283576755,-1596.8605157738177,-0.35838776258077365,TIMEOUT,127
2025-06-05 17:30:02.914758,16957,put,75.58479992292445,50,3779.2399961462224,ai_enhanced,True,90.0,-0.5023552251417003,0.01970775309453251,-0.09912067940905178,0.14911938567230587,True,204.15446738420746,207.26341866417002,2025-06-06 17:30:02.914758,207.26341866417002,6583.930937062279,1.7421309426699718,TIMEOUT,1
2024-12-02 17:30:02.914758,16421,call,96.73505062007635,50,4836.752531003817,ai_enhanced,True,110.0,0.4975607149612942,0.019697401865809813,-0.09908943905529129,0.1490880515643457,False,72.55128796505727,96.73505062007635,2025-06-10 17:30:02.914758,57.66649706687449,-1953.427677660093,-0.4038717435176861,TIMEOUT,190
2025-05-13 17:30:02.914758,16178,call,24.454304814652716,50,1222.7152407326357,ai_enhanced,True,110.0,0.5000122766046992,0.01999846548328416,-0.09999539637920771,0.14999539634388476,True,368.2379903566815,373.84567548901674,2025-06-11 17:30:02.914758,373.84567548901674,17469.5685337182,14.287520063339239,TIMEOUT,29
2025-06-19 17:30:02.914758,17751,put,43.727146896322935,50,2186.357344816147,ai_enhanced,True,90.0,-0.4999925769975557,0.01999907214621795,-0.09999721641282593,0.14999721639991181,True,137.56485877993003,139.65975510652797,2025-06-30 17:30:02.914758,139.65975510652797,4796.630410510252,2.1938913242535865,TIMEOUT,11
2025-06-20 17:30:02.914758,17344,put,74.07554978136749,50,3703.777489068374,ai_enhanced,True,90.0,-0.4999599883722995,0.019994999171848726,-0.09998499676521017,0.14998499639002338,True,183.54810565389585,186.34325447096026,2025-07-02 17:30:02.914758,186.34325447096026,5613.385234479639,1.515583819775198,TIMEOUT,12
2025-07-08 17:30:02.914758,18033,call,20.51178139745325,50,1025.5890698726625,ai_enhanced,True,110.0,0.5000225539582772,0.01999718095390954,-0.09999154262330232,0.14999154250408578,True,98.9540806869771,100.46099562129655,2025-07-14 17:30:02.914758,100.46099562129655,3997.460711192165,3.8977216398069556,TIMEOUT,6
2025-07-11 17:30:02.914758,18106,call,14.227626145094902,50,711.3813072547451,ai_enhanced,True,110.0,0.5000288110445883,0.019996398943655548,-0.09998919644190575,0.14998919624736828,True,47.92099413981583,48.65075547189424,2025-07-15 17:30:02.914758,48.65075547189424,1721.156466339967,2.41945697586853,TIMEOUT,4
2025-07-14 17:30:02.914758,18133,call,20.602525916006126,50,1030.1262958003063,ai_enhanced,True,110.0,0.5000094381157483,0.019998820270326886,-0.09999646076922665,0.14999646074834938,True,100.04186492753453,101.56534510409597,2025-07-16 17:30:02.914758,101.56534510409597,4048.1409594044917,3.92975208565032,TIMEOUT,2
2025-06-30 17:30:02.914758,17601,put,26.158654693216793,50,1307.9327346608397,ai_enhanced,True,90.0,-0.49997906781082346,0.019997383647500377,-0.09999215073712958,0.1499921506344411,True,72.6885186388378,73.7954503947592,2025-07-18 17:30:02.914758,73.7954503947592,2381.8397850771207,1.8210720795934174,TIMEOUT,18
2025-07-09 17:30:02.914758,17845,call,16.19700582430551,50,809.8502912152755,ai_enhanced,True,110.0,0.5000175061705411,0.019997811848391275,-0.09999343540152628,0.1499934353297009,True,48.59667296148657,49.33672381876809,2025-07-21 17:30:02.914758,49.33672381876809,1656.9858997231293,2.0460397652467686,TIMEOUT,12
