timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 22:30:49.684194,TRADE,MACD_DIVERGENCE_LOSING,983.8669240087607,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 983.87,79808,
2026-04-03 22:30:49.684194,TRADE,WILLIAMS_REVERSAL_LOSING,816.8905234889756,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 816.89,79808,
2026-04-03 22:30:49.684194,TRADE,CCI_EXTREME_LOSING,1488.2106408097525,True,Trade executed: CCI_EXTREME_LOSING P&L: 1488.21,79808,
2026-04-03 22:30:49.684194,TRADE,ATR_BREAKOUT_LOSING,1403.7584258408851,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1403.76,79808,
2026-04-03 22:30:49.684194,TRADE,MOMENTUM_REVERSAL_LOSING,1890.193225453706,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1890.19,79808,
2026-04-03 22:30:49.684194,TRADE,DAY_HIGH_LOW_OPTIMIZED,876.5994593394605,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 876.60,79808,
2026-04-03 22:30:49.684194,TRADE,BOLLINGER_SQUEEZE_LOSING,1304.1345254751886,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1304.13,79808,
2026-04-03 22:30:49.684194,TRADE,BREAKOUT_REVERSAL_LOSING,790.1837512495135,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 790.18,79808,
2026-04-03 22:30:49.684194,TRADE,STOCHASTIC_OVERSOLD_LOSING,794.3312033314068,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 794.33,79808,
2026-04-03 22:30:49.684194,TRADE,RSI_DIVERGENCE_LOSING,930.2509163933789,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 930.25,79808,
2026-04-03 22:30:51.686283,DATA_FETCH,,,,Data fetched: 22959.22,79808,13
2026-04-03 22:30:51.686283,TRADE,MULTI_TIMEFRAME_LOSING,1725.9479063857393,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1725.95,79808,
2026-04-03 22:30:51.686283,TRADE,STOCHASTIC_OVERSOLD_LOSING,698.51734421928,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 698.52,79808,
2026-04-03 22:30:51.686283,TRADE,TREND_FOLLOWING_OPTIMIZED,945.1003790835795,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 945.10,79808,
2026-04-03 22:30:51.686283,TRADE,STRONG_MOMENTUM_LOSING,1447.699397303877,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1447.70,79808,
2026-04-03 22:30:51.686283,TRADE,MACD_DIVERGENCE_LOSING,1611.334205498565,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1611.33,79808,
2026-04-03 22:30:51.686283,TRADE,WILLIAMS_REVERSAL_LOSING,1084.98421341634,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1084.98,79808,
2026-04-03 22:30:51.686283,TRADE,CCI_EXTREME_LOSING,1864.373104260045,True,Trade executed: CCI_EXTREME_LOSING P&L: 1864.37,79808,
2026-04-03 22:30:51.686283,TRADE,MOMENTUM_REVERSAL_LOSING,1283.0067795847035,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1283.01,79808,
2026-04-03 22:30:51.686283,TRADE,DAY_HIGH_LOW_OPTIMIZED,1411.741558736787,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1411.74,79808,
2026-04-03 22:30:51.686283,TRADE,BOLLINGER_SQUEEZE_LOSING,948.4059690792863,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 948.41,79808,
2026-04-03 22:30:51.686283,TRADE,BREAKOUT_REVERSAL_LOSING,604.154873218064,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 604.15,79808,
2026-04-03 22:30:51.686283,TRADE,AI_ENHANCED_LOSING,982.3894391731905,True,Trade executed: AI_ENHANCED_LOSING P&L: 982.39,79808,
2026-04-03 22:30:51.686283,TRADE,RSI_DIVERGENCE_LOSING,-245.29806533976156,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -245.30,79808,
2026-04-03 22:30:53.688392,DATA_FETCH,,,,Data fetched: 22780.49,79808,14
2026-04-03 22:30:53.688392,TRADE,MULTI_TIMEFRAME_LOSING,1033.5234483654672,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1033.52,79808,
2026-04-03 22:30:53.688392,TRADE,VOLUME_SPIKE_LOSING,1625.3163843279328,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1625.32,79808,
2026-04-03 22:30:53.688392,TRADE,STRONG_MOMENTUM_LOSING,1185.5057506400801,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1185.51,79808,
2026-04-03 22:30:53.688392,TRADE,MACD_DIVERGENCE_LOSING,1527.4449168251494,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1527.44,79808,
2026-04-03 22:30:53.688392,TRADE,WILLIAMS_REVERSAL_LOSING,816.4736183768268,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 816.47,79808,
2026-04-03 22:30:53.688392,TRADE,CCI_EXTREME_LOSING,1821.9167555240906,True,Trade executed: CCI_EXTREME_LOSING P&L: 1821.92,79808,
2026-04-03 22:30:53.688392,TRADE,ATR_BREAKOUT_LOSING,769.305098686976,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 769.31,79808,
2026-04-03 22:30:53.688392,TRADE,MOMENTUM_REVERSAL_LOSING,1133.9533968366131,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1133.95,79808,
2026-04-03 22:30:53.688392,TRADE,BOLLINGER_SQUEEZE_LOSING,1185.773868795281,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1185.77,79808,
2026-04-03 22:30:53.688392,TRADE,BREAKOUT_REVERSAL_LOSING,1772.0843750190825,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1772.08,79808,
2026-04-03 22:30:53.688392,TRADE,AI_ENHANCED_LOSING,-169.43033746605911,False,Trade executed: AI_ENHANCED_LOSING P&L: -169.43,79808,
2026-04-03 22:30:53.688392,TRADE,RSI_DIVERGENCE_LOSING,1247.9010552566017,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1247.90,79808,
2026-04-03 22:30:55.690463,DATA_FETCH,,,,Data fetched: 23326.81,79808,15
2026-04-03 22:30:55.690463,TRADE,AI_ENHANCED_LOSING,832.3861926594508,True,Trade executed: AI_ENHANCED_LOSING P&L: 832.39,79808,
2026-04-03 22:30:55.690463,TRADE,TREND_FOLLOWING_OPTIMIZED,997.7025959236892,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 997.70,79808,
2026-04-03 22:30:55.690463,TRADE,VOLUME_SPIKE_LOSING,511.6775943113934,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 511.68,79808,
2026-04-03 22:30:55.690463,TRADE,HIGH_VOLUME_LOSING,648.7162833237435,True,Trade executed: HIGH_VOLUME_LOSING P&L: 648.72,79808,
2026-04-03 22:30:55.690463,TRADE,STRONG_MOMENTUM_LOSING,1446.0752930256117,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1446.08,79808,
2026-04-03 22:30:55.690463,TRADE,MACD_DIVERGENCE_LOSING,1809.6795656726795,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1809.68,79808,
2026-04-03 22:30:55.690463,TRADE,WILLIAMS_REVERSAL_LOSING,761.130597769966,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 761.13,79808,
2026-04-03 22:30:55.690463,TRADE,CCI_EXTREME_LOSING,1860.523087195732,True,Trade executed: CCI_EXTREME_LOSING P&L: 1860.52,79808,
2026-04-03 22:30:55.690463,TRADE,ATR_BREAKOUT_LOSING,1488.1696470103125,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1488.17,79808,
2026-04-03 22:30:55.690463,TRADE,MOMENTUM_REVERSAL_LOSING,1427.43796907565,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1427.44,79808,
2026-04-03 22:30:55.690463,TRADE,DAY_HIGH_LOW_OPTIMIZED,1560.0519380228911,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1560.05,79808,
2026-04-03 22:30:55.690463,TRADE,BOLLINGER_SQUEEZE_LOSING,710.1569422071858,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 710.16,79808,
2026-04-03 22:30:55.690463,TRADE,BREAKOUT_REVERSAL_LOSING,966.6500416195103,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 966.65,79808,
2026-04-03 22:30:55.690463,TRADE,RSI_DIVERGENCE_LOSING,1404.8452282666917,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1404.85,79808,
2026-04-03 22:30:55.690463,TRADE,STOCHASTIC_OVERSOLD_LOSING,1995.7072220532536,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1995.71,79808,
2026-04-03 22:30:57.677129,PERFORMANCE,,,,"Performance: 202 trades, 88.1% win rate, 73.5MB memory",79808,
2026-04-03 22:30:57.692693,DATA_FETCH,,,,Data fetched: 24446.56,79808,16
2026-04-03 22:30:57.692693,TRADE,MULTI_TIMEFRAME_LOSING,1634.788063535279,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1634.79,79808,
2026-04-03 22:30:57.692693,TRADE,VOLUME_SPIKE_LOSING,-228.48403938277718,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -228.48,79808,
2026-04-03 22:30:57.692693,TRADE,HIGH_VOLUME_LOSING,1160.2430284337538,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1160.24,79808,
2026-04-03 22:30:57.692693,TRADE,STRONG_MOMENTUM_LOSING,1881.6780034727908,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1881.68,79808,
2026-04-03 22:30:57.692693,TRADE,MACD_DIVERGENCE_LOSING,753.2650615707912,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 753.27,79808,
2026-04-03 22:30:57.692693,TRADE,WILLIAMS_REVERSAL_LOSING,906.0445230151006,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 906.04,79808,
2026-04-03 22:30:57.692693,TRADE,CCI_EXTREME_LOSING,1575.212201047259,True,Trade executed: CCI_EXTREME_LOSING P&L: 1575.21,79808,
2026-04-03 22:30:57.692693,TRADE,ATR_BREAKOUT_LOSING,-347.99856424674783,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -348.00,79808,
2026-04-03 22:30:57.692693,TRADE,MOMENTUM_REVERSAL_LOSING,582.9034866109963,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 582.90,79808,
2026-04-03 22:30:57.692693,TRADE,DAY_HIGH_LOW_OPTIMIZED,1171.1685634453925,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1171.17,79808,
2026-04-03 22:30:57.692693,TRADE,AI_ENHANCED_LOSING,1169.989973710804,True,Trade executed: AI_ENHANCED_LOSING P&L: 1169.99,79808,
2026-04-03 22:30:57.692693,TRADE,RSI_DIVERGENCE_LOSING,1575.465293866478,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1575.47,79808,
2026-04-03 22:30:59.694484,DATA_FETCH,,,,Data fetched: 22773.66,79808,17
2026-04-03 22:30:59.694484,TRADE,MULTI_TIMEFRAME_LOSING,887.5699496534655,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 887.57,79808,
2026-04-03 22:30:59.694484,TRADE,STOCHASTIC_OVERSOLD_LOSING,732.4277488646164,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 732.43,79808,
2026-04-03 22:30:59.694484,TRADE,TREND_FOLLOWING_OPTIMIZED,1946.4135663072684,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1946.41,79808,
2026-04-03 22:30:59.694484,TRADE,VOLUME_SPIKE_LOSING,639.1335261040736,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 639.13,79808,
2026-04-03 22:30:59.694484,TRADE,HIGH_VOLUME_LOSING,1679.0529980952908,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1679.05,79808,
2026-04-03 22:30:59.694484,TRADE,STRONG_MOMENTUM_LOSING,1339.1846825462076,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1339.18,79808,
2026-04-03 22:30:59.694484,TRADE,MACD_DIVERGENCE_LOSING,1226.8122017929868,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1226.81,79808,
2026-04-03 22:30:59.694484,TRADE,WILLIAMS_REVERSAL_LOSING,1921.9263285182458,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1921.93,79808,
2026-04-03 22:30:59.694484,TRADE,CCI_EXTREME_LOSING,-239.3271616492448,False,Trade executed: CCI_EXTREME_LOSING P&L: -239.33,79808,
2026-04-03 22:30:59.694484,TRADE,MOMENTUM_REVERSAL_LOSING,862.8145103905285,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 862.81,79808,
2026-04-03 22:30:59.694484,TRADE,DAY_HIGH_LOW_OPTIMIZED,649.7663973843602,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 649.77,79808,
2026-04-03 22:30:59.694484,TRADE,BOLLINGER_SQUEEZE_LOSING,1590.06885615712,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1590.07,79808,
2026-04-03 22:30:59.694484,TRADE,BREAKOUT_REVERSAL_LOSING,1011.3293812266222,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1011.33,79808,
2026-04-03 22:30:59.694484,TRADE,AI_ENHANCED_LOSING,1351.707073671303,True,Trade executed: AI_ENHANCED_LOSING P&L: 1351.71,79808,
2026-04-03 22:30:59.694484,TRADE,RSI_DIVERGENCE_LOSING,1858.2592045298215,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1858.26,79808,
2026-04-03 22:31:01.696408,DATA_FETCH,,,,Data fetched: 23218.51,79808,18
2026-04-03 22:31:01.696408,TRADE,MULTI_TIMEFRAME_LOSING,1924.3411191258012,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1924.34,79808,
2026-04-03 22:31:01.696408,TRADE,STOCHASTIC_OVERSOLD_LOSING,904.6975099882786,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 904.70,79808,
2026-04-03 22:31:01.696408,TRADE,TREND_FOLLOWING_OPTIMIZED,927.4384602262929,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 927.44,79808,
2026-04-03 22:31:01.696408,TRADE,VOLUME_SPIKE_LOSING,1401.4972071152888,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1401.50,79808,
2026-04-03 22:31:01.696408,TRADE,HIGH_VOLUME_LOSING,910.6228532419487,True,Trade executed: HIGH_VOLUME_LOSING P&L: 910.62,79808,
2026-04-03 22:31:01.696408,TRADE,STRONG_MOMENTUM_LOSING,1217.2465607498802,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1217.25,79808,
2026-04-03 22:31:01.696408,TRADE,MACD_DIVERGENCE_LOSING,1329.848838464202,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1329.85,79808,
2026-04-03 22:31:01.696408,TRADE,CCI_EXTREME_LOSING,-199.17683654264619,False,Trade executed: CCI_EXTREME_LOSING P&L: -199.18,79808,
2026-04-03 22:31:01.696408,TRADE,ATR_BREAKOUT_LOSING,1541.2498492445743,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1541.25,79808,
2026-04-03 22:31:01.696408,TRADE,MOMENTUM_REVERSAL_LOSING,1478.1204673223947,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1478.12,79808,
2026-04-03 22:31:01.696408,TRADE,DAY_HIGH_LOW_OPTIMIZED,1564.1394787606641,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1564.14,79808,
2026-04-03 22:31:01.696408,TRADE,BOLLINGER_SQUEEZE_LOSING,950.8152880604225,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 950.82,79808,
2026-04-03 22:31:01.696408,TRADE,BREAKOUT_REVERSAL_LOSING,1662.1556358021257,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1662.16,79808,
2026-04-03 22:31:01.696408,TRADE,RSI_DIVERGENCE_LOSING,587.0756368452049,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 587.08,79808,
2026-04-03 22:31:01.696408,TRADE,AI_ENHANCED_LOSING,584.3533271193251,True,Trade executed: AI_ENHANCED_LOSING P&L: 584.35,79808,
2026-04-03 22:31:03.698194,DATA_FETCH,,,,Data fetched: 23473.01,79808,19
2026-04-03 22:31:03.698194,TRADE,AI_ENHANCED_LOSING,1527.124182537803,True,Trade executed: AI_ENHANCED_LOSING P&L: 1527.12,79808,
2026-04-03 22:31:03.698194,TRADE,VOLUME_SPIKE_LOSING,1287.4423459461893,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1287.44,79808,
2026-04-03 22:31:03.698194,TRADE,HIGH_VOLUME_LOSING,842.5292226053427,True,Trade executed: HIGH_VOLUME_LOSING P&L: 842.53,79808,
2026-04-03 22:31:03.698194,TRADE,STRONG_MOMENTUM_LOSING,995.6153835713801,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 995.62,79808,
2026-04-03 22:31:03.698194,TRADE,WILLIAMS_REVERSAL_LOSING,-366.0508734194971,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -366.05,79808,
2026-04-03 22:31:03.698194,TRADE,CCI_EXTREME_LOSING,-218.5735482433306,False,Trade executed: CCI_EXTREME_LOSING P&L: -218.57,79808,
2026-04-03 22:31:03.698194,TRADE,ATR_BREAKOUT_LOSING,1489.030857686688,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1489.03,79808,
2026-04-03 22:31:03.698194,TRADE,DAY_HIGH_LOW_OPTIMIZED,1902.3084448460963,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1902.31,79808,
2026-04-03 22:31:03.698194,TRADE,BOLLINGER_SQUEEZE_LOSING,853.0407280546964,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 853.04,79808,
2026-04-03 22:31:03.698194,TRADE,BREAKOUT_REVERSAL_LOSING,554.4232379553943,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 554.42,79808,
2026-04-03 22:31:03.698194,TRADE,TREND_FOLLOWING_OPTIMIZED,722.2995679304182,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 722.30,79808,
2026-04-03 22:31:03.698194,TRADE,RSI_DIVERGENCE_LOSING,1151.0964408225018,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1151.10,79808,
2026-04-03 22:31:05.700687,DATA_FETCH,,,,Data fetched: 23590.20,79808,20
2026-04-03 22:31:05.700687,TRADE,RSI_DIVERGENCE_LOSING,1553.352555653194,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1553.35,79808,
2026-04-03 22:31:05.700687,TRADE,HIGH_VOLUME_LOSING,1656.236820075803,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1656.24,79808,
2026-04-03 22:31:05.700687,TRADE,STRONG_MOMENTUM_LOSING,703.3814476359182,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 703.38,79808,
2026-04-03 22:31:05.700687,TRADE,MACD_DIVERGENCE_LOSING,1037.5791705830475,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1037.58,79808,
2026-04-03 22:31:05.700687,TRADE,WILLIAMS_REVERSAL_LOSING,1636.9514400367107,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1636.95,79808,
2026-04-03 22:31:05.700687,TRADE,CCI_EXTREME_LOSING,1031.2184998407429,True,Trade executed: CCI_EXTREME_LOSING P&L: 1031.22,79808,
2026-04-03 22:31:05.700687,TRADE,ATR_BREAKOUT_LOSING,1604.4228242222184,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1604.42,79808,
2026-04-03 22:31:05.700687,TRADE,MOMENTUM_REVERSAL_LOSING,934.4559120587309,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 934.46,79808,
2026-04-03 22:31:05.700687,TRADE,DAY_HIGH_LOW_OPTIMIZED,620.1044410210898,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 620.10,79808,
2026-04-03 22:31:05.700687,TRADE,BOLLINGER_SQUEEZE_LOSING,1585.977459874976,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1585.98,79808,
2026-04-03 22:31:05.700687,TRADE,BREAKOUT_REVERSAL_LOSING,-119.93889783201763,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -119.94,79808,
2026-04-03 22:31:05.700687,TRADE,VOLUME_SPIKE_LOSING,753.5861583339575,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 753.59,79808,
2026-04-03 22:31:05.700687,TRADE,TREND_FOLLOWING_OPTIMIZED,1043.2275080578665,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1043.23,79808,
2026-04-03 22:31:07.702630,DATA_FETCH,,,,Data fetched: 22607.42,79808,21
2026-04-03 22:31:07.702630,TRADE,MULTI_TIMEFRAME_LOSING,1324.717025243055,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1324.72,79808,
2026-04-03 22:31:07.702630,TRADE,STOCHASTIC_OVERSOLD_LOSING,562.61523429076,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 562.62,79808,
2026-04-03 22:31:07.702630,TRADE,TREND_FOLLOWING_OPTIMIZED,597.7720847159997,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 597.77,79808,
2026-04-03 22:31:07.702630,TRADE,VOLUME_SPIKE_LOSING,1645.5688792411681,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1645.57,79808,
2026-04-03 22:31:07.702630,TRADE,HIGH_VOLUME_LOSING,1323.7668467639655,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1323.77,79808,
2026-04-03 22:31:07.702630,TRADE,STRONG_MOMENTUM_LOSING,600.3167027387789,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 600.32,79808,
2026-04-03 22:31:07.702630,TRADE,MACD_DIVERGENCE_LOSING,717.6106321025081,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 717.61,79808,
2026-04-03 22:31:07.702630,TRADE,WILLIAMS_REVERSAL_LOSING,1923.2351082117264,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1923.24,79808,
2026-04-03 22:31:07.702630,TRADE,CCI_EXTREME_LOSING,1811.3106242906722,True,Trade executed: CCI_EXTREME_LOSING P&L: 1811.31,79808,
2026-04-03 22:31:07.702630,TRADE,ATR_BREAKOUT_LOSING,1412.2440936349997,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1412.24,79808,
2026-04-03 22:31:07.702630,TRADE,MOMENTUM_REVERSAL_LOSING,1962.696504151192,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1962.70,79808,
2026-04-03 22:31:07.702630,TRADE,DAY_HIGH_LOW_OPTIMIZED,662.1609168294337,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 662.16,79808,
2026-04-03 22:31:07.702630,TRADE,BREAKOUT_REVERSAL_LOSING,-282.18120733006697,False,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: -282.18,79808,
2026-04-03 22:31:07.702630,TRADE,RSI_DIVERGENCE_LOSING,-403.5132550601726,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -403.51,79808,
2026-04-03 22:31:07.702630,TRADE,AI_ENHANCED_LOSING,-243.634834515437,False,Trade executed: AI_ENHANCED_LOSING P&L: -243.63,79808,
2026-04-03 22:31:09.704830,DATA_FETCH,,,,Data fetched: 23254.47,79808,22
2026-04-03 22:31:09.704830,TRADE,MULTI_TIMEFRAME_LOSING,755.3917134569522,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 755.39,79808,
2026-04-03 22:31:09.704830,TRADE,TREND_FOLLOWING_OPTIMIZED,-488.9783022879542,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -488.98,79808,
2026-04-03 22:31:09.704830,TRADE,VOLUME_SPIKE_LOSING,1037.9340366388933,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1037.93,79808,
2026-04-03 22:31:09.704830,TRADE,HIGH_VOLUME_LOSING,1885.8539596649375,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1885.85,79808,
2026-04-03 22:31:09.704830,TRADE,STRONG_MOMENTUM_LOSING,777.2139818547356,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 777.21,79808,
2026-04-03 22:31:09.704830,TRADE,WILLIAMS_REVERSAL_LOSING,1194.7071304187668,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1194.71,79808,
2026-04-03 22:31:09.704830,TRADE,CCI_EXTREME_LOSING,1977.219898014692,True,Trade executed: CCI_EXTREME_LOSING P&L: 1977.22,79808,
2026-04-03 22:31:09.704830,TRADE,ATR_BREAKOUT_LOSING,1817.4460745811027,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1817.45,79808,
2026-04-03 22:31:09.704830,TRADE,MOMENTUM_REVERSAL_LOSING,1446.1810415937334,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1446.18,79808,
2026-04-03 22:31:09.704830,TRADE,BOLLINGER_SQUEEZE_LOSING,878.8942979536943,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 878.89,79808,
2026-04-03 22:31:09.704830,TRADE,BREAKOUT_REVERSAL_LOSING,1280.7834821769723,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1280.78,79808,
2026-04-03 22:31:09.704830,TRADE,STOCHASTIC_OVERSOLD_LOSING,-455.74823460607047,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -455.75,79808,
2026-04-03 22:31:09.704830,TRADE,AI_ENHANCED_LOSING,1223.9916378687576,True,Trade executed: AI_ENHANCED_LOSING P&L: 1223.99,79808,
2026-04-03 22:31:11.706669,DATA_FETCH,,,,Data fetched: 23775.18,79808,23
2026-04-03 22:31:11.706669,TRADE,MULTI_TIMEFRAME_LOSING,1282.5822059357884,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1282.58,79808,
2026-04-03 22:31:11.706669,TRADE,STOCHASTIC_OVERSOLD_LOSING,1176.9420584882378,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1176.94,79808,
2026-04-03 22:31:11.706669,TRADE,TREND_FOLLOWING_OPTIMIZED,1134.2409162555055,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1134.24,79808,
2026-04-03 22:31:11.706669,TRADE,VOLUME_SPIKE_LOSING,1749.9085258394343,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1749.91,79808,
2026-04-03 22:31:11.706669,TRADE,HIGH_VOLUME_LOSING,1175.3432135311195,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1175.34,79808,
2026-04-03 22:31:11.706669,TRADE,STRONG_MOMENTUM_LOSING,1661.2733399067777,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1661.27,79808,
2026-04-03 22:31:11.706669,TRADE,MACD_DIVERGENCE_LOSING,1627.9832607078972,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1627.98,79808,
2026-04-03 22:31:11.706669,TRADE,CCI_EXTREME_LOSING,-200.04013009721206,False,Trade executed: CCI_EXTREME_LOSING P&L: -200.04,79808,
