timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 21:38:36.350521,TRADE,STOCHASTIC_OVERSOLD_LOSING,881.8548742928067,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 881.85,99848,
2026-04-03 21:38:36.350521,TRADE,TREND_FOLLOWING_OPTIMIZED,584.0246184445425,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 584.02,99848,
2026-04-03 21:38:36.350521,TRADE,VOLUME_SPIKE_LOSING,635.2860020086317,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 635.29,99848,
2026-04-03 21:38:36.350521,TRADE,HIGH_VOLUME_LOSING,1446.9723436818945,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1446.97,99848,
2026-04-03 21:38:36.350521,TRADE,MACD_DIVERGENCE_LOSING,1419.2689878812157,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1419.27,99848,
2026-04-03 21:38:36.350521,TRADE,WILLIAMS_REVERSAL_LOSING,514.7402126207631,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 514.74,99848,
2026-04-03 21:38:36.350521,TRADE,CCI_EXTREME_LOSING,1739.326004436954,True,Trade executed: CCI_EXTREME_LOSING P&L: 1739.33,99848,
2026-04-03 21:38:36.350521,TRADE,MOMENTUM_REVERSAL_LOSING,1853.5983177088583,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1853.60,99848,
2026-04-03 21:38:36.350521,TRADE,DAY_HIGH_LOW_OPTIMIZED,1908.2136662862627,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1908.21,99848,
2026-04-03 21:38:36.350521,TRADE,BOLLINGER_SQUEEZE_LOSING,872.1611867875838,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 872.16,99848,
2026-04-03 21:38:36.350521,TRADE,BREAKOUT_REVERSAL_LOSING,785.1035913466944,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 785.10,99848,
2026-04-03 21:38:38.351972,DATA_FETCH,,,,Data fetched: 23476.46,99848,13
2026-04-03 21:38:38.351972,TRADE,MULTI_TIMEFRAME_LOSING,910.436416937874,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 910.44,99848,
2026-04-03 21:38:38.351972,TRADE,RSI_DIVERGENCE_LOSING,1637.34864712274,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1637.35,99848,
2026-04-03 21:38:38.351972,TRADE,STOCHASTIC_OVERSOLD_LOSING,1812.7926597511257,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1812.79,99848,
2026-04-03 21:38:38.351972,TRADE,TREND_FOLLOWING_OPTIMIZED,1213.884597796653,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1213.88,99848,
2026-04-03 21:38:38.351972,TRADE,VOLUME_SPIKE_LOSING,-416.686588731976,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -416.69,99848,
2026-04-03 21:38:38.351972,TRADE,HIGH_VOLUME_LOSING,1758.2972511198845,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1758.30,99848,
2026-04-03 21:38:38.351972,TRADE,STRONG_MOMENTUM_LOSING,1253.2431203519795,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1253.24,99848,
2026-04-03 21:38:38.351972,TRADE,WILLIAMS_REVERSAL_LOSING,952.4865063330556,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 952.49,99848,
2026-04-03 21:38:38.351972,TRADE,CCI_EXTREME_LOSING,1548.9553465871272,True,Trade executed: CCI_EXTREME_LOSING P&L: 1548.96,99848,
2026-04-03 21:38:38.351972,TRADE,ATR_BREAKOUT_LOSING,568.937201424932,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 568.94,99848,
2026-04-03 21:38:38.351972,TRADE,MOMENTUM_REVERSAL_LOSING,1412.8757053490954,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1412.88,99848,
2026-04-03 21:38:38.351972,TRADE,BOLLINGER_SQUEEZE_LOSING,-400.4700291498681,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -400.47,99848,
2026-04-03 21:38:40.353570,DATA_FETCH,,,,Data fetched: 24124.30,99848,14
2026-04-03 21:38:40.353570,TRADE,AI_ENHANCED_LOSING,1088.9321053629048,True,Trade executed: AI_ENHANCED_LOSING P&L: 1088.93,99848,
2026-04-03 21:38:40.353570,TRADE,RSI_DIVERGENCE_LOSING,959.4592659557593,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 959.46,99848,
2026-04-03 21:38:40.353570,TRADE,STOCHASTIC_OVERSOLD_LOSING,697.7429542044247,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 697.74,99848,
2026-04-03 21:38:40.353570,TRADE,TREND_FOLLOWING_OPTIMIZED,1143.0419354528467,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1143.04,99848,
2026-04-03 21:38:40.353570,TRADE,VOLUME_SPIKE_LOSING,829.9769179832736,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 829.98,99848,
2026-04-03 21:38:40.353570,TRADE,HIGH_VOLUME_LOSING,1998.0376144645836,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1998.04,99848,
2026-04-03 21:38:40.353570,TRADE,STRONG_MOMENTUM_LOSING,1703.2312576823078,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1703.23,99848,
2026-04-03 21:38:40.353570,TRADE,MACD_DIVERGENCE_LOSING,1561.7071526703344,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1561.71,99848,
2026-04-03 21:38:40.353570,TRADE,WILLIAMS_REVERSAL_LOSING,1021.6844763568126,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1021.68,99848,
2026-04-03 21:38:40.353570,TRADE,CCI_EXTREME_LOSING,1195.182914816552,True,Trade executed: CCI_EXTREME_LOSING P&L: 1195.18,99848,
2026-04-03 21:38:40.353570,TRADE,ATR_BREAKOUT_LOSING,1646.2923214164327,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1646.29,99848,
2026-04-03 21:38:40.353570,TRADE,MOMENTUM_REVERSAL_LOSING,1832.0075807529824,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1832.01,99848,
2026-04-03 21:38:40.353570,TRADE,DAY_HIGH_LOW_OPTIMIZED,1321.0943677920836,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1321.09,99848,
2026-04-03 21:38:40.353570,TRADE,BOLLINGER_SQUEEZE_LOSING,1982.8524509961362,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1982.85,99848,
2026-04-03 21:38:40.353570,TRADE,BREAKOUT_REVERSAL_LOSING,1439.9412760491152,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1439.94,99848,
2026-04-03 21:38:42.355963,DATA_FETCH,,,,Data fetched: 24537.66,99848,15
2026-04-03 21:38:42.355963,TRADE,MULTI_TIMEFRAME_LOSING,1507.6340945714358,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1507.63,99848,
2026-04-03 21:38:42.355963,TRADE,AI_ENHANCED_LOSING,534.2656091967725,True,Trade executed: AI_ENHANCED_LOSING P&L: 534.27,99848,
2026-04-03 21:38:42.355963,TRADE,RSI_DIVERGENCE_LOSING,1609.5661835941055,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1609.57,99848,
2026-04-03 21:38:42.355963,TRADE,STOCHASTIC_OVERSOLD_LOSING,-151.75931730820244,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -151.76,99848,
2026-04-03 21:38:42.355963,TRADE,TREND_FOLLOWING_OPTIMIZED,1972.0583778383746,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1972.06,99848,
2026-04-03 21:38:42.355963,TRADE,VOLUME_SPIKE_LOSING,-389.20050109421754,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -389.20,99848,
2026-04-03 21:38:42.355963,TRADE,HIGH_VOLUME_LOSING,1975.069728734295,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1975.07,99848,
2026-04-03 21:38:42.355963,TRADE,STRONG_MOMENTUM_LOSING,1433.404356764689,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1433.40,99848,
2026-04-03 21:38:42.355963,TRADE,MACD_DIVERGENCE_LOSING,1191.7557204400696,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1191.76,99848,
2026-04-03 21:38:42.355963,TRADE,WILLIAMS_REVERSAL_LOSING,1150.3711650182086,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1150.37,99848,
2026-04-03 21:38:42.355963,TRADE,CCI_EXTREME_LOSING,1766.410915233944,True,Trade executed: CCI_EXTREME_LOSING P&L: 1766.41,99848,
2026-04-03 21:38:42.355963,TRADE,ATR_BREAKOUT_LOSING,605.1828947672965,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 605.18,99848,
2026-04-03 21:38:42.355963,TRADE,MOMENTUM_REVERSAL_LOSING,-268.9181105015143,False,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: -268.92,99848,
2026-04-03 21:38:42.355963,TRADE,DAY_HIGH_LOW_OPTIMIZED,1778.6843153901864,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1778.68,99848,
2026-04-03 21:38:42.355963,TRADE,BOLLINGER_SQUEEZE_LOSING,1118.822294223846,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1118.82,99848,
2026-04-03 21:38:42.355963,TRADE,BREAKOUT_REVERSAL_LOSING,1438.7012792249848,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1438.70,99848,
2026-04-03 21:38:44.357888,DATA_FETCH,,,,Data fetched: 23281.46,99848,16
2026-04-03 21:38:44.357888,TRADE,MULTI_TIMEFRAME_LOSING,-450.6783555856681,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -450.68,99848,
2026-04-03 21:38:44.357888,TRADE,AI_ENHANCED_LOSING,1375.3526078732502,True,Trade executed: AI_ENHANCED_LOSING P&L: 1375.35,99848,
2026-04-03 21:38:44.357888,TRADE,RSI_DIVERGENCE_LOSING,-405.70354098911776,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -405.70,99848,
2026-04-03 21:38:44.357888,TRADE,STOCHASTIC_OVERSOLD_LOSING,1447.6853223970925,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1447.69,99848,
2026-04-03 21:38:44.357888,TRADE,VOLUME_SPIKE_LOSING,1703.417134045622,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1703.42,99848,
2026-04-03 21:38:44.357888,TRADE,HIGH_VOLUME_LOSING,1028.487209895171,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1028.49,99848,
2026-04-03 21:38:44.357888,TRADE,STRONG_MOMENTUM_LOSING,1335.4529481994105,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1335.45,99848,
2026-04-03 21:38:44.357888,TRADE,MACD_DIVERGENCE_LOSING,1281.3987035726682,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1281.40,99848,
2026-04-03 21:38:44.357888,TRADE,WILLIAMS_REVERSAL_LOSING,1053.4826986617106,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1053.48,99848,
2026-04-03 21:38:44.357888,TRADE,CCI_EXTREME_LOSING,1584.3571085429155,True,Trade executed: CCI_EXTREME_LOSING P&L: 1584.36,99848,
2026-04-03 21:38:44.357888,TRADE,ATR_BREAKOUT_LOSING,845.0519461776086,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 845.05,99848,
2026-04-03 21:38:44.357888,TRADE,MOMENTUM_REVERSAL_LOSING,1523.351374563807,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1523.35,99848,
2026-04-03 21:38:44.357888,TRADE,DAY_HIGH_LOW_OPTIMIZED,1852.6922936171486,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1852.69,99848,
2026-04-03 21:38:44.357888,TRADE,BREAKOUT_REVERSAL_LOSING,995.6680933143195,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 995.67,99848,
2026-04-03 21:38:46.359449,DATA_FETCH,,,,Data fetched: 23479.26,99848,17
2026-04-03 21:38:46.359449,TRADE,MULTI_TIMEFRAME_LOSING,-323.5355133735046,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -323.54,99848,
2026-04-03 21:38:46.359449,TRADE,AI_ENHANCED_LOSING,1363.5556636997376,True,Trade executed: AI_ENHANCED_LOSING P&L: 1363.56,99848,
2026-04-03 21:38:46.359449,TRADE,RSI_DIVERGENCE_LOSING,1897.4648338267455,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1897.46,99848,
2026-04-03 21:38:46.359449,TRADE,STOCHASTIC_OVERSOLD_LOSING,1440.617072688065,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1440.62,99848,
2026-04-03 21:38:46.359449,TRADE,TREND_FOLLOWING_OPTIMIZED,-438.9936326675371,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -438.99,99848,
2026-04-03 21:38:46.359449,TRADE,VOLUME_SPIKE_LOSING,1919.5597491767671,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1919.56,99848,
2026-04-03 21:38:46.359449,TRADE,HIGH_VOLUME_LOSING,693.9132738554156,True,Trade executed: HIGH_VOLUME_LOSING P&L: 693.91,99848,
2026-04-03 21:38:46.359449,TRADE,STRONG_MOMENTUM_LOSING,1875.485378205545,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1875.49,99848,
2026-04-03 21:38:46.359449,TRADE,MACD_DIVERGENCE_LOSING,1920.4116352102396,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1920.41,99848,
2026-04-03 21:38:46.359449,TRADE,WILLIAMS_REVERSAL_LOSING,1552.2486372976382,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1552.25,99848,
2026-04-03 21:38:46.359449,TRADE,CCI_EXTREME_LOSING,-277.07703418036795,False,Trade executed: CCI_EXTREME_LOSING P&L: -277.08,99848,
2026-04-03 21:38:46.359449,TRADE,ATR_BREAKOUT_LOSING,1737.9706712341367,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1737.97,99848,
2026-04-03 21:38:46.359449,TRADE,MOMENTUM_REVERSAL_LOSING,1529.3153177108538,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1529.32,99848,
2026-04-03 21:38:46.359449,TRADE,DAY_HIGH_LOW_OPTIMIZED,1492.5714953744373,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1492.57,99848,
2026-04-03 21:38:46.359449,TRADE,BOLLINGER_SQUEEZE_LOSING,908.2126713648813,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 908.21,99848,
2026-04-03 21:38:48.361517,DATA_FETCH,,,,Data fetched: 24060.55,99848,18
2026-04-03 21:38:48.361517,TRADE,MULTI_TIMEFRAME_LOSING,894.6315357390117,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 894.63,99848,
2026-04-03 21:38:48.361517,TRADE,AI_ENHANCED_LOSING,1761.9056450775797,True,Trade executed: AI_ENHANCED_LOSING P&L: 1761.91,99848,
2026-04-03 21:38:48.361517,TRADE,RSI_DIVERGENCE_LOSING,831.2040437290293,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 831.20,99848,
2026-04-03 21:38:48.361517,TRADE,TREND_FOLLOWING_OPTIMIZED,-478.5243309723453,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -478.52,99848,
2026-04-03 21:38:48.361517,TRADE,VOLUME_SPIKE_LOSING,806.9619379207577,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 806.96,99848,
2026-04-03 21:38:48.361517,TRADE,STRONG_MOMENTUM_LOSING,-498.9978033082335,False,Trade executed: STRONG_MOMENTUM_LOSING P&L: -499.00,99848,
2026-04-03 21:38:48.361517,TRADE,MACD_DIVERGENCE_LOSING,731.45328066148,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 731.45,99848,
2026-04-03 21:38:48.361517,TRADE,WILLIAMS_REVERSAL_LOSING,664.6860068376707,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 664.69,99848,
2026-04-03 21:38:48.361517,TRADE,CCI_EXTREME_LOSING,1953.6381115571533,True,Trade executed: CCI_EXTREME_LOSING P&L: 1953.64,99848,
2026-04-03 21:38:48.361517,TRADE,ATR_BREAKOUT_LOSING,-477.04076535993073,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -477.04,99848,
2026-04-03 21:38:48.361517,TRADE,MOMENTUM_REVERSAL_LOSING,683.2387138716615,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 683.24,99848,
2026-04-03 21:38:48.361517,TRADE,DAY_HIGH_LOW_OPTIMIZED,1131.8328240167207,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1131.83,99848,
2026-04-03 21:38:48.361517,TRADE,BOLLINGER_SQUEEZE_LOSING,-342.8007368482589,False,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: -342.80,99848,
2026-04-03 21:38:48.361517,TRADE,BREAKOUT_REVERSAL_LOSING,1004.7566196728254,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1004.76,99848,
2026-04-03 21:38:50.363507,DATA_FETCH,,,,Data fetched: 25014.24,99848,19
2026-04-03 21:38:50.363507,TRADE,MULTI_TIMEFRAME_LOSING,1264.5868607572786,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1264.59,99848,
2026-04-03 21:38:50.363507,TRADE,AI_ENHANCED_LOSING,1528.966793231602,True,Trade executed: AI_ENHANCED_LOSING P&L: 1528.97,99848,
2026-04-03 21:38:50.363507,TRADE,RSI_DIVERGENCE_LOSING,1709.7922722393257,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1709.79,99848,
2026-04-03 21:38:50.363507,TRADE,STOCHASTIC_OVERSOLD_LOSING,1126.0245259732624,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1126.02,99848,
2026-04-03 21:38:50.363507,TRADE,TREND_FOLLOWING_OPTIMIZED,1638.5346940918164,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1638.53,99848,
2026-04-03 21:38:50.363507,TRADE,VOLUME_SPIKE_LOSING,1664.4967191858395,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1664.50,99848,
2026-04-03 21:38:50.363507,TRADE,HIGH_VOLUME_LOSING,1417.6624777289703,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1417.66,99848,
2026-04-03 21:38:50.363507,TRADE,STRONG_MOMENTUM_LOSING,789.3433078555313,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 789.34,99848,
2026-04-03 21:38:50.363507,TRADE,MACD_DIVERGENCE_LOSING,-426.71307298113476,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -426.71,99848,
2026-04-03 21:38:50.363507,TRADE,WILLIAMS_REVERSAL_LOSING,1260.5885803917508,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1260.59,99848,
2026-04-03 21:38:50.363507,TRADE,CCI_EXTREME_LOSING,963.0915087974431,True,Trade executed: CCI_EXTREME_LOSING P&L: 963.09,99848,
2026-04-03 21:38:50.363507,TRADE,MOMENTUM_REVERSAL_LOSING,1133.767848992803,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1133.77,99848,
2026-04-03 21:38:50.363507,TRADE,DAY_HIGH_LOW_OPTIMIZED,519.8633198287184,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 519.86,99848,
2026-04-03 21:38:50.363507,TRADE,BOLLINGER_SQUEEZE_LOSING,1447.1682619283051,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1447.17,99848,
2026-04-03 21:38:50.363507,TRADE,BREAKOUT_REVERSAL_LOSING,1059.5782660409832,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1059.58,99848,
2026-04-03 21:38:52.365414,DATA_FETCH,,,,Data fetched: 24226.74,99848,20
2026-04-03 21:38:52.365414,TRADE,MULTI_TIMEFRAME_LOSING,799.8122407895539,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 799.81,99848,
2026-04-03 21:38:52.365414,TRADE,AI_ENHANCED_LOSING,1809.8384252187436,True,Trade executed: AI_ENHANCED_LOSING P&L: 1809.84,99848,
2026-04-03 21:38:52.365414,TRADE,RSI_DIVERGENCE_LOSING,1210.6520634292547,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1210.65,99848,
2026-04-03 21:38:52.365414,TRADE,STOCHASTIC_OVERSOLD_LOSING,802.7955165530401,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 802.80,99848,
2026-04-03 21:38:52.365414,TRADE,TREND_FOLLOWING_OPTIMIZED,629.9482025387996,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 629.95,99848,
2026-04-03 21:38:52.365414,TRADE,VOLUME_SPIKE_LOSING,525.2969021905179,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 525.30,99848,
2026-04-03 21:38:52.365414,TRADE,STRONG_MOMENTUM_LOSING,1052.5047576405154,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1052.50,99848,
2026-04-03 21:38:52.365414,TRADE,MACD_DIVERGENCE_LOSING,1011.8405193778119,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1011.84,99848,
2026-04-03 21:38:52.365414,TRADE,WILLIAMS_REVERSAL_LOSING,1080.651128512401,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1080.65,99848,
2026-04-03 21:38:52.365414,TRADE,CCI_EXTREME_LOSING,1758.0823025667178,True,Trade executed: CCI_EXTREME_LOSING P&L: 1758.08,99848,
2026-04-03 21:38:52.365414,TRADE,ATR_BREAKOUT_LOSING,994.4182843152562,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 994.42,99848,
2026-04-03 21:38:52.365414,TRADE,DAY_HIGH_LOW_OPTIMIZED,1900.0650100588957,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1900.07,99848,
2026-04-03 21:38:52.365414,TRADE,BOLLINGER_SQUEEZE_LOSING,954.7974865895114,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 954.80,99848,
2026-04-03 21:38:52.365414,TRADE,BREAKOUT_REVERSAL_LOSING,584.0608957088428,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 584.06,99848,
2026-04-03 21:38:54.366850,DATA_FETCH,,,,Data fetched: 22941.47,99848,21
2026-04-03 21:38:54.366850,TRADE,MULTI_TIMEFRAME_LOSING,1125.145826931593,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1125.15,99848,
2026-04-03 21:38:54.366850,TRADE,AI_ENHANCED_LOSING,1353.2188131745283,True,Trade executed: AI_ENHANCED_LOSING P&L: 1353.22,99848,
2026-04-03 21:38:54.366850,TRADE,RSI_DIVERGENCE_LOSING,-132.15579262411478,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -132.16,99848,
2026-04-03 21:38:54.366850,TRADE,STOCHASTIC_OVERSOLD_LOSING,675.8557631594797,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 675.86,99848,
2026-04-03 21:38:54.366850,TRADE,TREND_FOLLOWING_OPTIMIZED,1652.6782913887764,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1652.68,99848,
2026-04-03 21:38:54.366850,TRADE,VOLUME_SPIKE_LOSING,946.2105985624681,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 946.21,99848,
2026-04-03 21:38:54.366850,TRADE,HIGH_VOLUME_LOSING,1072.248861582356,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1072.25,99848,
2026-04-03 21:38:54.366850,TRADE,STRONG_MOMENTUM_LOSING,1830.4792518936724,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1830.48,99848,
2026-04-03 21:38:54.366850,TRADE,MACD_DIVERGENCE_LOSING,1043.4289162820542,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1043.43,99848,
2026-04-03 21:38:54.366850,TRADE,WILLIAMS_REVERSAL_LOSING,607.2702087073179,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 607.27,99848,
2026-04-03 21:38:54.366850,TRADE,CCI_EXTREME_LOSING,1310.4640740172254,True,Trade executed: CCI_EXTREME_LOSING P&L: 1310.46,99848,
2026-04-03 21:38:54.366850,TRADE,ATR_BREAKOUT_LOSING,718.7327464566852,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 718.73,99848,
2026-04-03 21:38:54.366850,TRADE,MOMENTUM_REVERSAL_LOSING,1205.1521469714246,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1205.15,99848,
2026-04-03 21:38:54.366850,TRADE,DAY_HIGH_LOW_OPTIMIZED,942.2780020631774,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 942.28,99848,
2026-04-03 21:38:54.366850,TRADE,BOLLINGER_SQUEEZE_LOSING,1450.1224666186731,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1450.12,99848,
2026-04-03 21:38:54.366850,TRADE,BREAKOUT_REVERSAL_LOSING,1198.5621567770384,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1198.56,99848,
2026-04-03 21:38:56.368608,DATA_FETCH,,,,Data fetched: 24219.86,99848,22
2026-04-03 21:38:56.368608,TRADE,MULTI_TIMEFRAME_LOSING,522.2774907220864,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 522.28,99848,
2026-04-03 21:38:56.368608,TRADE,AI_ENHANCED_LOSING,892.7306669716784,True,Trade executed: AI_ENHANCED_LOSING P&L: 892.73,99848,
2026-04-03 21:38:56.368608,TRADE,RSI_DIVERGENCE_LOSING,-342.38375860901147,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -342.38,99848,
2026-04-03 21:38:56.368608,TRADE,STOCHASTIC_OVERSOLD_LOSING,613.9184662780128,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 613.92,99848,
2026-04-03 21:38:56.368608,TRADE,TREND_FOLLOWING_OPTIMIZED,1423.4905678153684,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1423.49,99848,
2026-04-03 21:38:56.368608,TRADE,HIGH_VOLUME_LOSING,1365.2730549084558,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1365.27,99848,
2026-04-03 21:38:56.368608,TRADE,MACD_DIVERGENCE_LOSING,-160.60435163095033,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -160.60,99848,
2026-04-03 21:38:56.368608,TRADE,WILLIAMS_REVERSAL_LOSING,1463.5333225858321,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1463.53,99848,
2026-04-03 21:38:56.368608,TRADE,CCI_EXTREME_LOSING,1934.8729315564556,True,Trade executed: CCI_EXTREME_LOSING P&L: 1934.87,99848,
2026-04-03 21:38:56.368608,TRADE,ATR_BREAKOUT_LOSING,1540.0466688278013,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1540.05,99848,
2026-04-03 21:38:56.368608,TRADE,MOMENTUM_REVERSAL_LOSING,1016.7325733540521,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1016.73,99848,
2026-04-03 21:38:56.368608,TRADE,DAY_HIGH_LOW_OPTIMIZED,1348.992978045544,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1348.99,99848,
